 Activity, AccelX_5, AccelY_5, AccelZ_5, GyroX_5, GyroY_5, GyroZ_5
0,-1.156491,3.739396,9.098818,0.001357,-0.008115,0.009906
0,-1.095725,3.620989,9.02163,0.000156,0.003871,-0.000658
0,-1.003455,3.522593,9.064118,0.003102,0.046685,0.003175
0,-1.12198,3.655339,9.112299,0.000233,0.050576,0.019253
0,-1.12876,3.784845,9.088345,0.003435,0.020311,0.04443
0,-1.039232,3.592908,9.01493,0.019645,0.002588,0.051884
0,-0.945109,3.546061,9.0302,0.031176,0.014833,0.044614
0,-0.992632,3.65082,9.073274,0.020831,0.017239,0.030678
0,-1.078177,3.677372,9.096107,-0.006173,0.01767,0.026207
0,-0.963213,3.575655,8.961779,-0.014676,0.042921,0.0302
0,-0.896088,3.559445,8.927733,0.001443,0.060355,0.03804
0,-1.007998,3.669316,8.873052,0.014677,0.044176,0.048511
0,-1.04244,3.69159,8.82449,0.014804,0.00779,0.056487
0,-0.952587,3.651546,8.857148,0.005973,-0.023862,0.058551
0,-0.98454,3.672234,8.92557,-0.010783,-0.040973,0.058598
0,-1.043132,3.798581,9.020144,-0.02792,-0.04347,0.064004
0,-0.995097,3.735977,9.023298,-0.017792,-0.037493,0.064245
0,-0.907828,3.741772,9.146031,-0.006131,-0.028284,0.062944
0,-0.988987,3.873095,9.159576,0.006497,-0.021503,0.065034
0,-1.050666,3.867113,9.090841,0.017371,-0.013148,0.050166
0,-0.956427,3.746984,9.004125,0.026266,-0.002922,0.019572
0,-1.026094,3.68584,9.033675,0.023241,0.009721,0.001616
0,-1.166442,3.776294,9.001354,0.005094,0.01563,0.006588
0,-1.193515,3.651473,8.917775,0.001677,0.018415,0.007885
0,-1.062755,3.563823,8.922377,0.000229,0.013973,0.017774
0,-1.113103,3.626536,9.009507,0.002494,-0.009973,0.038956
0,-1.199916,3.718716,9.065702,0.004052,-0.037755,0.052553
0,-1.112621,3.598137,9.069109,0.007352,-0.037868,0.065611
0,-1.025809,3.573971,9.16118,0.007225,-0.015812,0.075064
0,-1.13352,3.709661,9.209634,0.00429,0.005155,0.073167
0,-1.120296,3.717873,9.163297,0.005844,0.029555,0.069107
0,-0.973253,3.645773,9.048654,0.019283,0.049391,0.070351
0,-0.932312,3.70865,9.008395,0.037104,0.064013,0.073709
0,-1.015585,3.796339,8.930044,0.038675,0.047282,0.081284
0,-1.016104,3.793689,8.884883,0.037327,0.018425,0.083567
0,-0.883485,3.725245,8.832271,0.024926,0.001273,0.076721
0,-0.92598,3.830231,8.875508,0.008487,0.001846,0.062821
0,-0.981765,3.86251,8.90623,-0.00996,0.003987,0.053513
0,-0.887055,3.761369,8.95031,-0.012287,0.003471,0.046231
0,-0.877826,3.816334,8.993632,-0.004952,-0.002151,0.051918
0,-0.952613,3.891816,9.016759,0.009427,-0.010117,0.058541
0,-0.915809,3.809848,9.004422,0.028015,-0.01139,0.058258
0,-0.859588,3.743188,9.01506,0.044233,-0.006631,0.049455
0,-0.909873,3.843463,8.987672,0.031663,-0.004088,0.038907
0,-1.005038,3.883539,8.999411,0.011676,-0.007522,0.032938
0,-0.905988,3.758982,8.940737,0.003222,-0.005726,0.026314
0,-0.850965,3.752713,9.011918,0.006542,-0.001394,0.019602
0,-1.017783,3.897603,9.103457,0.014224,-0.000498,0.01739
0,-1.012362,3.875379,9.000306,0.029907,0.001604,0.02248
0,-0.922962,3.698531,8.897291,0.045721,0.018893,0.022051
0,-0.944236,3.74692,8.887155,0.049066,0.025019,0.017722
0,-1.05647,3.82249,8.873921,0.023638,0.008073,0.008784
0,-0.914078,3.684075,8.816871,0.009496,-0.006939,-0.004326
0,-0.809677,3.646368,8.830734,0.0026,0.002243,-0.011941
0,-0.941153,3.768907,8.854322,0.003033,0.01595,-0.010337
0,-1.041637,3.798762,8.823496,0.009801,0.012695,-0.014718
0,-0.89942,3.724133,8.825622,0.013273,-0.001439,-0.011141
0,-0.889604,3.764502,8.924472,0.00344,-0.032058,-0.005261
0,-0.968255,3.912218,9.023206,-0.015115,-0.05164,-0.007821
0,-0.988244,3.889409,9.073564,-0.021398,-0.051159,-0.024474
0,-0.828188,3.810016,9.130552,-0.008708,-0.017389,-0.036973
0,-0.842438,3.907922,9.165616,0.007476,0.014195,-0.040009
0,-0.926249,3.967973,9.101791,0.023825,0.027329,-0.032751
0,-0.873155,3.850729,9.023784,0.043905,0.016109,-0.047031
0,-0.827525,3.840212,8.907682,0.049948,0.014969,-0.056054
0,-0.956887,3.860795,8.824651,0.041822,0.006921,-0.05667
0,-1.045429,3.770318,8.771237,0.028927,0.006504,-0.054566
0,-1.015964,3.711107,8.745681,0.01061,0.002695,-0.051905
0,-1.044063,3.738256,8.767486,-0.007243,-0.004121,-0.049912
0,-1.069762,3.771814,8.833134,-0.022706,-0.02293,-0.04232
0,-1.064797,3.712429,8.961094,-0.030037,-0.047416,-0.042348
0,-1.077376,3.784032,9.12699,-0.027711,-0.0642,-0.048045
0,-1.162742,3.849287,9.197663,-0.014212,-0.054754,-0.030006
0,-1.151237,3.775275,9.265496,0.004633,-0.015428,-0.022958
0,-1.061876,3.740808,9.225278,0.022881,0.026036,-0.005644
0,-1.068802,3.808366,9.140019,0.03752,0.049115,0.000643
0,-1.058392,3.841993,8.962644,0.043431,0.037571,-0.006452
0,-1.028962,3.76184,8.9492,0.040905,0.015827,-0.026036
0,-1.021236,3.762816,8.858744,0.021679,0.016397,-0.044753
0,-1.137673,3.776958,8.830721,-0.00479,0.034548,-0.048391
0,-1.103814,3.721427,8.875995,-0.028702,0.045162,-0.051287
0,-1.044807,3.660811,8.886592,-0.036733,0.043688,-0.038234
0,-1.043308,3.712293,8.930315,-0.031023,0.020282,-0.029618
0,-1.095871,3.772986,9.017782,-0.007456,-0.014406,-0.011461
0,-1.106957,3.758605,9.020931,0.010159,-0.0194,0.002262
0,-1.048706,3.720738,8.946806,0.021066,0.016963,0.014585
0,-1.044856,3.714349,8.929279,0.019574,0.043882,0.025393
0,-1.055342,3.829536,8.933301,0.003675,0.028025,0.03363
0,-1.036543,3.835189,8.914054,-0.009524,0.007289,0.035372
0,-0.95565,3.800788,8.964176,-0.008612,-0.009492,0.019806
0,-0.940465,3.854669,9.034102,-0.014591,-0.002749,0.015602
0,-0.972876,3.881381,9.029936,-0.014474,0.002287,0.006565
0,-0.954111,3.829076,8.995419,-0.011875,0.014116,0.00233
0,-0.931068,3.792353,8.930889,-0.005901,0.02373,-0.007364
0,-1.032126,3.884629,8.959097,-0.002061,0.016719,-0.015864
0,-1.084901,3.82669,8.970806,0.003517,-0.003151,-0.017434
0,-1.039203,3.756553,8.956756,0.001015,-0.003969,-0.019299
0,-1.034913,3.715039,8.911077,-0.002344,0.023588,-0.015867
0,-1.112502,3.762732,8.831728,-0.01625,0.035679,-0.013696
0,-1.154916,3.740943,8.827699,-0.027379,0.021765,-0.000513
0,-1.147979,3.768934,8.885326,-0.037675,-0.016351,0.007924
0,-1.168647,3.776091,8.965909,-0.04347,-0.047446,0.018955
0,-1.081478,3.810338,9.120135,-0.043542,-0.051276,0.034553
0,-1.014055,3.775601,9.233909,-0.024805,-0.027111,0.047215
0,-0.958255,3.808396,9.236398,-0.00027,-0.004968,0.045532
0,-0.950473,3.857658,9.235675,0.022268,0.01097,0.043117
0,-0.952889,3.894009,9.121158,0.04436,0.023933,0.038431
0,-0.89081,3.843283,8.985902,0.056324,0.028595,0.035323
0,-0.927748,3.8217,8.819793,0.060983,0.026908,0.02063
0,-0.949979,3.854948,8.72306,0.061514,0.00181,0.010582
0,-1.037539,3.760265,8.741385,0.049499,-0.035949,0.010428
0,-1.050843,3.734683,8.773005,0.02035,-0.054338,0.008867
0,-1.045185,3.767342,8.802866,-0.017569,-0.032422,0.017714
0,-1.035595,3.787704,8.817697,-0.040859,-0.008372,0.01514
0,-1.000487,3.771136,8.91041,-0.046866,0.006736,0.012064
0,-0.948078,3.775824,8.927496,-0.039845,-0.000981,0.005894
0,-0.964748,3.806829,9.020803,-0.032283,-0.020637,0.002107
0,-0.999722,3.816382,9.047594,-0.032157,-0.043899,0.001091
0,-1.032194,3.81019,9.130816,-0.028486,-0.039827,0.008076
0,-1.041312,3.792832,9.13544,-0.025625,-0.016954,0.012674
0,-1.013758,3.851792,9.159999,-0.015417,0.008075,0.028286
0,-0.968478,3.837407,9.161899,0.001331,0.026589,0.036009
0,-0.965412,3.846016,9.088494,0.018019,0.036125,0.031856
0,-0.911351,3.833097,8.999984,0.029199,0.035679,0.014573
0,-0.967993,3.8431,8.926797,0.027795,0.029144,0.005947
0,-1.030281,3.80462,8.854287,0.011957,0.022554,0.005707
0,-1.02009,3.754665,8.792152,-0.01043,0.02069,0.010974
0,-0.988802,3.748467,8.784201,-0.027125,0.011164,0.015119
0,-1.00738,3.747702,8.847697,-0.039102,0.004741,0.015865
0,-0.96759,3.786684,8.840776,-0.039481,-0.011347,0.016071
0,-0.938459,3.739384,8.877006,-0.029518,-0.017087,0.011652
0,-0.942232,3.802098,8.910624,-0.01865,-0.01868,0.009404
0,-0.944186,3.744643,9.011111,-0.019123,-0.017473,0.0077
0,-0.91471,3.754619,9.062958,-0.029555,-0.022464,0.004526
0,-0.930393,3.809644,9.143021,-0.038901,-0.023028,-0.001896
0,-0.927244,3.788843,9.201468,-0.041688,-0.01458,-0.005556
0,-0.831031,3.796381,9.16351,-0.022551,0.022594,-0.002015
0,-0.855401,3.749414,9.110347,-0.00087,0.048045,0.001676
0,-0.876409,3.760764,8.956661,0.024748,0.04263,-4e-05
0,-0.888246,3.724578,8.85582,0.031766,0.018793,-0.01272
0,-0.950076,3.734425,8.756632,0.008887,-0.009322,-0.025729
0,-0.944083,3.724012,8.74103,-0.030586,-0.009679,-0.030671
0,-0.991593,3.668242,8.682303,-0.06308,0.002535,-0.034742
0,-1.032351,3.672803,8.710551,-0.085132,0.001842,-0.044485
0,-1.004416,3.779441,8.897064,-0.090122,-0.024498,-0.035495
0,-0.966231,3.796782,9.064712,-0.08124,-0.049255,-0.020449
0,-0.965504,3.812921,9.170954,-0.061189,-0.062488,-0.016788
0,-0.983193,3.825787,9.295374,-0.037653,-0.057361,-0.016952
0,-0.959181,3.835176,9.321289,-0.027454,-0.029691,-0.023403
0,-0.987702,3.835979,9.215891,-0.023663,0.013108,-0.026181
0,-1.051362,3.825196,9.174702,-0.014526,0.03991,-0.024626
0,-1.084444,3.860856,9.097274,0.011878,0.033591,-0.015198
0,-1.039054,3.841265,8.939162,0.027667,0.026156,-0.002931
0,-0.988688,3.774156,8.949066,0.044946,0.018984,-0.001141
0,-0.965062,3.799716,8.898379,0.035091,0.003829,0.0004
0,-0.991811,3.740896,8.873404,0.004577,0.003137,-0.018318
0,-1.000103,3.748224,8.890065,-0.024197,0.007753,-0.041611
0,-1.042234,3.757259,8.916259,-0.033853,0.012882,-0.054553
0,-1.078218,3.732928,8.939475,-0.027754,0.01298,-0.057017
0,-1.067925,3.663958,8.934252,-0.013976,0.007114,-0.040143
0,-1.108676,3.642812,8.930056,-0.01179,-0.0046,-0.033374
0,-1.114079,3.632531,9.00354,-0.026597,-0.012465,-0.023661
0,-1.107085,3.602604,9.045268,-0.050727,0.004454,-0.022252
0,-1.096202,3.674197,9.104459,-0.064832,0.018637,-0.016351
0,-1.080071,3.705008,9.117585,-0.054154,0.028082,-0.003074
0,-1.051543,3.689235,9.067221,-0.019661,0.031647,0.009408
0,-1.021335,3.716934,9.088198,0.012633,0.019798,0.014628
0,-1.088437,3.743923,9.048235,0.025877,0.01217,0.020842
0,-1.088404,3.722062,9.06037,0.012909,0.009369,0.009821
0,-1.084199,3.738259,9.030432,-0.003981,0.027836,0.011509
0,-1.049166,3.756407,9.035296,-0.016642,0.047088,0.003348
0,-1.055738,3.779082,9.022068,-0.011577,0.060363,-0.003114
0,-0.997356,3.738217,8.974725,-0.004066,0.049693,-0.010023
0,-0.99621,3.72917,8.958007,-9.4e-05,0.036721,-0.006633
0,-0.999212,3.729103,8.957701,-0.000114,0.013139,-0.002394
0,-1.025566,3.731541,8.993092,-0.00771,-0.002108,-0.004368
0,-1.011966,3.719913,9.004343,-0.024206,-0.00721,-0.005111
0,-1.005439,3.683722,9.002519,-0.031584,0.008565,-0.007191
0,-0.994871,3.719015,8.987878,-0.028481,0.015037,-0.010234
0,-0.994871,3.719015,8.987878,-0.028481,0.015037,-0.010234
0,-1.022887,3.738695,9.060493,-0.010762,0.012616,-0.003756
0,-1.019053,3.733607,8.994821,0.004074,0.008763,0.011685
0,-0.947304,3.686033,8.93126,0.008071,0.000509,0.026399
0,-0.9386,3.710175,8.944682,0.002586,-0.016342,0.034732
0,-0.967952,3.706456,8.910661,-0.010338,-0.026867,0.018317
0,-0.965699,3.697728,8.868432,-0.011898,-0.016581,-0.00288
0,-1.004644,3.676238,8.864372,-0.025358,0.001326,-0.035351
0,-1.051334,3.613258,8.903229,-0.034097,0.00529,-0.053245
0,-1.079056,3.603553,8.897331,-0.043174,-0.017975,-0.050125
0,-1.133884,3.587572,8.999985,-0.052059,-0.05562,-0.036279
0,-1.126095,3.603905,9.132258,-0.049523,-0.075462,-0.021245
0,-1.104689,3.572109,9.201613,-0.036691,-0.057753,-0.01019
0,-1.087782,3.583236,9.200731,-0.021343,-0.018068,0.00031
0,-1.107901,3.64927,9.181062,0.001149,0.012085,0.017076
0,-1.043942,3.666887,9.1502,0.013185,0.009576,0.01933
0,-1.025544,3.660309,9.044197,0.024842,-0.002458,0.020475
0,-1.050684,3.682415,9.022611,0.016679,-0.014611,0.004276
0,-1.121608,3.660449,8.983076,-5e-05,-0.010034,-0.018502
0,-1.097671,3.656119,8.948172,-0.021233,0.014067,-0.039162
0,-1.082775,3.626659,8.900139,-0.034461,0.032366,-0.031014
0,-1.119124,3.658394,8.939871,-0.029925,0.018699,-0.01523
0,-1.125397,3.696536,8.987104,-0.008574,-0.024496,0.004791
0,-1.093971,3.677251,9.008294,0.012321,-0.054152,0.008778
0,-1.087443,3.654703,9.021342,0.016994,-0.043284,0.010784
0,-1.116275,3.659961,9.029913,0.005605,-0.014536,0.005401
0,-1.088576,3.703376,9.110874,-0.015414,0.001127,-0.001534
0,-1.082978,3.723502,9.125643,-0.036147,0.008149,-0.010909
0,-1.071332,3.741214,9.167499,-0.034202,0.009645,-0.021471
0,-1.074336,3.73048,9.12555,-0.019079,0.013616,-0.022264
0,-1.064308,3.680656,9.062906,0.006763,0.020408,-0.008592
0,-1.048081,3.681162,8.999783,0.026399,0.023738,0.018933
0,-1.054773,3.661767,8.984563,0.034825,0.000733,0.02792
0,-1.052682,3.721708,9.000224,0.028014,-0.027914,0.020405
0,-0.995715,3.652972,9.011189,0.008637,-0.026851,0.002977
0,-1.053158,3.652014,9.012392,-0.008957,0.001884,-0.014843
0,-1.029378,3.679121,9.007584,-0.022889,0.018142,-0.011919
0,-1.01217,3.690105,9.032259,-0.017197,0.019998,-0.00535
0,-1.014499,3.74499,9.049493,-0.004358,0.012326,0.007484
0,-0.966172,3.666374,9.133105,0.014598,-0.010055,0.002907
0,-0.960038,3.6768,9.059932,0.023992,-0.012638,-0.015791
0,-1.026272,3.679102,9.033361,0.016264,0.007076,-0.026717
0,-1.021883,3.622442,9.042543,0.001558,0.024321,-0.034982
0,-1.034918,3.671258,8.989578,-0.01231,0.035779,-0.028489
0,-0.987508,3.615826,8.945044,-0.008129,0.030228,-0.020999
0,-0.991476,3.60848,8.901601,0.013998,0.014866,-0.017865
0,-0.992132,3.586427,8.913603,0.031399,-0.00834,-0.02269
0,-1.03008,3.569557,8.907702,0.019333,-0.028185,-0.0291
0,-1.034782,3.578341,8.924151,-0.008998,-0.026943,-0.032712
0,-1.040741,3.584097,8.941671,-0.034332,-0.007332,-0.033383
0,-1.043866,3.596239,8.887269,-0.043377,0.015309,-0.030305
0,-0.98639,3.551148,8.957061,-0.038383,0.015145,-0.028958
0,-1.046763,3.641021,9.04955,-0.029497,-0.014905,-0.036177
0,-1.058825,3.678948,9.070805,-0.024912,-0.039212,-0.03474
0,-1.067283,3.643664,9.131375,-0.031692,-0.041357,-0.037482
0,-1.122476,3.652948,9.220437,-0.033222,-0.025805,-0.036557
0,-1.128811,3.68183,9.225489,-0.028549,-0.013791,-0.02799
0,-1.116267,3.725176,9.254062,-0.017714,-0.002915,-0.013566
0,-1.096489,3.705756,9.248475,-0.000212,-0.003243,-0.003535
0,-1.125816,3.767775,9.158305,0.020272,0.007723,-0.0001
0,-1.096331,3.784437,9.092002,0.036863,0.020922,0.00058
0,-1.080586,3.724112,8.967679,0.039217,0.034241,0.004263
0,-1.046724,3.765106,8.914305,0.040142,0.032434,0.003479
0,-0.997611,3.771539,8.884623,0.031751,0.013046,-0.000709
0,-1.003965,3.758399,8.91281,0.017423,-0.007285,-0.01439
0,-0.976577,3.74029,8.933035,0.010263,-0.018338,-0.022421
0,-1.047975,3.749577,8.923394,0.011961,-0.017674,-0.038284
0,-1.039945,3.70041,8.975868,0.010195,-0.011832,-0.054615
0,-1.072269,3.65556,9.010415,0.006074,-0.007536,-0.053748
0,-1.073083,3.631049,9.023352,0.002238,-0.003023,-0.043401
0,-1.118902,3.594878,9.047921,-0.005428,-0.004006,-0.041188
0,-1.173388,3.607747,9.019959,-0.009759,-0.002963,-0.043853
0,-1.161378,3.57217,9.043698,-0.006755,0.007707,-0.046284
0,-1.204597,3.568079,8.982764,-0.005886,0.016524,-0.032765
0,-1.214165,3.600115,8.986083,-0.003779,0.008496,-0.00518
0,-1.214237,3.631715,9.016161,-0.00068,-0.007284,0.018631
0,-1.21747,3.616811,9.04551,0.009468,-0.013648,0.033201
0,-1.194169,3.639577,9.112239,0.013331,-0.015236,0.031799
0,-1.198598,3.68189,9.158051,0.013557,0.000861,0.03173
0,-1.211123,3.669002,9.160054,0.009398,0.022167,0.029591
0,-1.175149,3.682755,9.121075,0.009622,0.040037,0.031906
0,-1.152912,3.713754,9.114604,0.010782,0.042624,0.041207
0,-1.157312,3.725165,9.014335,0.012918,0.039231,0.049122
0,-1.117706,3.674074,9.057443,0.01468,0.026939,0.05176
0,-1.093063,3.705713,9.051012,0.014907,0.026649,0.050529
0,-1.066209,3.663677,9.084122,0.002917,0.024948,0.047674
0,-1.028835,3.708252,9.075696,-0.000709,0.024482,0.045456
0,-1.036778,3.71015,9.048546,0.003978,0.031194,0.046865
0,-1.012334,3.692396,9.068419,0.015119,0.047559,0.046925
0,-1.009555,3.679225,9.007541,0.026887,0.044855,0.039718
0,-1.011234,3.690477,9.048795,0.030949,0.024158,0.037708
0,-0.99222,3.724421,9.015261,0.024429,0.004597,0.051616
0,-0.938022,3.673613,8.969863,0.020563,0.009766,0.057791
0,-0.931225,3.724339,8.969131,0.024786,0.019472,0.0599
0,-0.945179,3.786212,8.930988,0.026121,0.02124,0.057245
0,-0.950694,3.79766,8.94618,0.012623,0.006814,0.048124
0,-0.954194,3.783637,8.975176,0.007311,-0.015616,0.033133
0,-0.972051,3.883408,8.984513,0.00294,-0.015108,0.01971
0,-0.989104,3.846315,8.973572,0.003541,-0.004096,0.021963
0,-0.961608,3.884063,9.010875,0.01169,-0.002589,0.023857
0,-0.993367,3.96303,8.979234,0.020646,-0.012182,0.033363
0,-0.982242,3.941041,9.018049,0.032297,-0.025998,0.032168
0,-0.957687,3.863895,8.950864,0.053598,-0.039191,0.015837
0,-0.933421,3.8515,8.942912,0.053267,-0.034651,0.002765
0,-1.001077,3.753401,8.898195,0.041814,-0.027647,-0.010997
0,-0.958076,3.67137,8.911848,0.024119,-0.034757,-0.02522
0,-0.98642,3.65256,8.933431,0.006387,-0.047008,-0.01552
0,-0.98606,3.701833,9.022763,0.010304,-0.066282,0.005242
0,-0.950104,3.717275,9.07317,0.038476,-0.082499,0.03051
0,-0.913267,3.6729,9.062455,0.079899,-0.07167,0.036783
0,-0.952044,3.657308,8.984585,0.097321,-0.037055,0.037798
0,-0.994185,3.698732,8.922491,0.096262,-0.021488,0.031991
0,-1.004157,3.709656,8.865782,0.060899,-0.029807,0.021518
0,-1.007425,3.68318,8.807955,0.021995,-0.033545,-0.000208
0,-1.0117,3.628551,8.764962,-0.004625,-0.024293,-0.030566
0,-1.063536,3.617409,8.750624,-0.016171,-0.016744,-0.048518
0,-1.148233,3.616737,8.788418,-0.027598,-0.012776,-0.056303
0,-1.237842,3.567441,8.826746,-0.034377,-0.034904,-0.049948
0,-1.285994,3.560741,8.857154,-0.045303,-0.056607,-0.027181
0,-1.356965,3.532306,8.93684,-0.049479,-0.052007,-0.010178
0,-1.366556,3.51205,8.942485,-0.05072,-0.012026,-0.008353
0,-1.400971,3.478414,8.923497,-0.047286,0.038821,-0.00458
0,-1.472253,3.537227,8.958663,-0.049241,0.07046,0.009425
0,-1.465577,3.578105,8.986742,-0.059931,0.063294,0.045799
0,-1.396999,3.627488,9.057096,-0.05907,0.05306,0.080355
0,-1.383825,3.684317,9.171832,-0.055856,0.041888,0.09948
0,-1.306051,3.790391,9.285359,-0.037881,0.059188,0.095684
0,-1.191804,3.772623,9.339786,-0.026546,0.086562,0.089683
0,-1.102645,3.815196,9.330049,-0.016599,0.119368,0.080999
0,-1.01288,3.834608,9.217372,-0.006709,0.155799,0.062193
0,-0.906583,3.786854,9.125074,-0.010299,0.174851,0.040269
0,-0.91896,3.79328,9.051475,-0.022784,0.167965,0.022001
0,-0.903708,3.834083,9.016596,-0.043984,0.14078,0.009086
0,-0.871598,3.814725,9.019675,-0.05221,0.109153,0.012587
0,-0.752803,3.761791,8.957378,-0.029063,0.108842,0.027018
0,-0.751633,3.742821,8.924564,-0.003964,0.128493,0.035726
0,-0.770914,3.818021,8.856913,0.016906,0.123514,0.042281
0,-0.794307,3.910649,8.848108,0.017,0.091859,0.039828
0,-0.781005,3.917348,8.828371,-0.004867,0.052387,0.032794
0,-0.771409,4.01865,8.872735,-0.019302,0.02728,0.022486
0,-0.773258,4.05563,8.946587,-0.026297,0.01833,0.011319
0,-0.735512,4.087467,9.039075,-0.010648,0.00611,-0.002621
0,-0.736232,4.119135,9.069009,0.008835,-0.000612,-0.008351
0,-0.76954,4.101117,9.089215,0.0299,-0.00047,-0.025727
0,-0.797979,4.141262,9.010024,0.039649,0.004352,-0.055149
0,-0.861129,4.105344,8.934917,0.041258,0.011336,-0.096657
0,-0.874476,4.053217,8.889356,0.032933,0.011521,-0.135565
0,-0.999818,3.989968,8.827987,0.024182,0.007522,-0.168392
0,-1.047349,3.907227,8.761555,0.01975,0.001244,-0.190115
0,-1.178555,3.769339,8.713689,0.012372,-0.00467,-0.200484
0,-1.309477,3.661976,8.696041,0.008837,-0.008634,-0.207431
0,-1.453006,3.594831,8.698035,-0.001726,-0.015148,-0.196882
0,-1.509362,3.507965,8.722074,-0.016198,-0.022014,-0.157578
0,-1.544433,3.48225,8.744863,-0.030891,-0.031651,-0.111126
0,-1.557382,3.470077,8.792425,-0.031592,-0.036952,-0.065715
0,-1.510831,3.531559,8.94273,-0.026818,-0.044183,-0.027969
0,-1.52701,3.586246,9.023177,-0.022062,-0.048397,0.003823
0,-1.463718,3.617253,9.054759,-0.021999,-0.036865,0.023465
0,-1.446364,3.630051,9.053711,-0.020386,-0.02146,0.037441
0,-1.43749,3.676044,9.055443,-0.019652,-0.007173,0.04326
0,-1.436451,3.722962,9.030254,-0.02408,0.004012,0.044167
0,-1.448344,3.730116,9.020941,-0.034527,0.007331,0.042115
0,-1.434341,3.740938,9.020198,-0.046497,0.005002,0.043346
0,-1.432826,3.70452,8.992311,-0.05047,0.01675,0.048347
0,-1.421146,3.714659,8.991487,-0.044384,0.041672,0.048371
0,-1.411219,3.717671,8.947235,-0.045597,0.050382,0.049249
0,-1.394531,3.713086,8.88638,-0.031132,0.05037,0.070779
0,-1.361934,3.65167,8.861776,-0.023108,0.036506,0.092976
0,-1.347577,3.641091,8.872858,-0.020953,0.022339,0.101457
0,-1.371529,3.667148,8.89551,-0.02562,0.013874,0.097621
0,-1.343477,3.645738,8.917655,-0.034782,0.032197,0.090624
0,-1.324571,3.656136,8.94316,-0.043246,0.048376,0.088255
0,-1.288174,3.678978,8.993141,-0.048579,0.068536,0.099606
0,-1.225516,3.68194,9.06437,-0.044183,0.052534,0.10225
0,-1.200074,3.722356,9.147012,-0.035894,0.027161,0.098075
0,-1.140616,3.703428,9.204286,-0.02634,0.028761,0.080081
0,-1.121554,3.65183,9.168968,-0.017313,0.047681,0.067083
0,-1.151215,3.632114,9.074365,-0.013541,0.07839,0.064187
0,-1.183429,3.651612,9.052533,-0.011293,0.083677,0.067985
0,-1.136246,3.670134,8.969547,-0.013514,0.067016,0.068917
0,-1.100003,3.607914,8.971153,-0.013874,0.039591,0.058626
0,-1.061029,3.650407,8.964586,-0.012681,0.005763,0.053926
0,-1.077536,3.651196,9.026825,-0.011808,-0.019513,0.066678
